Frequency[Hz] Re_Zydip[Ohm/m] Im_Zydip[Ohm/m]
2.2387211400e+10	6.6227730643e+05	7.4328483576e+05
2.3713737100e+10	6.4158012991e+05	7.2484501296e+05
2.5118864300e+10	6.2143750996e+05	7.0702955464e+05
2.6607250600e+10	6.0183575374e+05	6.8982509938e+05
2.8183829300e+10	5.8276184572e+05	6.7321886482e+05
2.9853826200e+10	5.6420344703e+05	6.5719863765e+05
3.1622776600e+10	5.4614891868e+05	6.4175276646e+05
3.3496543900e+10	5.2858732812e+05	6.2687015354e+05
3.5481338900e+10	5.1150846932e+05	6.1254023875e+05
3.7583740400e+10	4.9490287691e+05	5.9875299179e+05
3.9810717100e+10	4.7876185067e+05	5.8549890835e+05
4.2169650300e+10	4.6307747418e+05	5.7276899028e+05
4.4668359200e+10	4.4784263702e+05	5.6055474802e+05
4.7315125900e+10	4.3305106443e+05	5.4884818514e+05
5.0118723400e+10	4.1869734156e+05	5.3764179772e+05
5.3088444400e+10	4.0477694235e+05	5.2692857002e+05
5.6234132500e+10	3.9128626667e+05	5.1670198274e+05
5.9566214400e+10	3.7822267787e+05	5.0695601357e+05
6.3095734400e+10	3.6558454397e+05	4.9768516999e+05
6.6834391800e+10	3.5337129114e+05	4.8888450558e+05
7.0794578400e+10	3.4158347267e+05	4.8054968325e+05
7.4989420900e+10	3.3022284996e+05	4.7267703745e+05
7.9432823500e+10	3.1929250936e+05	4.6526367627e+05
8.4139514200e+10	3.0879701985e+05	4.5830761481e+05
8.9125093800e+10	2.9874264544e+05	4.5180795996e+05
9.4406087600e+10	2.8913766671e+05	4.4576514423e+05
1.0000000000e+11	2.7999282689e+05	4.4018122724e+05
1.0098000000e+11	2.7849708603e+05	4.3928711045e+05
1.0196000000e+11	2.7701995368e+05	4.3840655005e+05
1.0245000000e+11	2.7629050694e+05	4.3797289092e+05
1.0294000000e+11	2.7557238823e+05	4.3754917971e+05
1.0392000000e+11	2.7415403342e+05	4.3671469893e+05
1.0490000000e+11	2.7275321745e+05	4.3589286855e+05
1.0588000000e+11	2.7138495125e+05	4.3509684140e+05
1.0592537300e+11	2.7132201384e+05	4.3506028129e+05
1.0686000000e+11	2.7004350718e+05	4.3432159109e+05
1.0735000000e+11	2.6938131635e+05	4.3394009755e+05
1.0784000000e+11	2.6872706601e+05	4.3356552024e+05
1.0882000000e+11	2.6743484851e+05	4.3282795810e+05
